harpnum,t0,input_span_hours,stride_hours,horizons_hours,frame_count_in_window,obs_coverage,window_uid,has_noaa_mapping,y_geq_M_6h,event_count_6h,is_masked_6h,is_partial_ok_6h,horizon_coverage_6h,y_geq_M_12h,event_count_12h,is_masked_12h,is_partial_ok_12h,horizon_coverage_12h,y_geq_M_24h,event_count_24h,is_masked_24h,is_partial_ok_24h,horizon_coverage_24h,prob,y_true,y_pred,error_kind,cmd_deg,flare_max_class_letter,flare_near_miss_c
7171,2017-10-28 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,5a167b4ea1902318,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06509921699762344,0,0,TN,-17.393332614080833,,False
7169,2017-10-28 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,b5420f231fb0277b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06925664097070694,0,0,TN,6.667234457996017,,False
7171,2017-10-28 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,37e64dde6ffb566c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0683649405837059,0,0,TN,-14.031571085072585,,False
7169,2017-10-28 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,660da4129c387693,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07632635533809662,0,0,TN,10.067842425097666,,False
7171,2017-10-28 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,2f15dfe86461e327,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06906404346227646,0,0,TN,-10.656043026313966,,False
7169,2017-10-28 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,fbc231b21b00954c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07593104988336563,0,0,TN,13.446908959851442,,False
7171,2017-10-28 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,153f1ab402fb63c0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06619258224964142,0,0,TN,-7.306587393148334,,False
7169,2017-10-28 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,11d60867f2fc24d2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07094556093215942,0,0,TN,16.805838098408657,,False
7171,2017-10-29 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,079181db37c477a5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06662046164274216,0,0,TN,-3.9709221511751593,,False
7169,2017-10-29 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,b45700691b111841,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07902918010950089,0,0,TN,20.186537866335016,,False
7171,2017-10-29 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,e1012958217493c3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06486202776432037,0,0,TN,-0.6090082766494902,,False
7169,2017-10-29 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,b0cabefb66fa8106,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08415667712688446,0,0,TN,23.587306278115705,,False
7171,2017-10-29 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,f5ca514b19800bd7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06673869490623474,0,0,TN,2.7666272430519996,,False
7169,2017-10-29 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,c9c306f89e69f375,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08510584384202957,0,0,TN,26.966258336710496,,False
7171,2017-10-29 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,094ba8b2c8addc70,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06631249189376831,0,0,TN,6.1159294088996035,,False
7169,2017-10-29 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,8f9375208bf1da1d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08065465092658997,0,0,TN,30.325081032976044,,False
7171,2017-10-30 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,59197434e695730c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0669049322605133,0,0,TN,9.4515422096554,,False
7169,2017-10-30 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,4a1ddd5676825224,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08239735662937164,0,0,TN,33.705834345151686,,False
7171,2017-10-30 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,79d2cb71e49dbe77,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06924617290496826,0,0,TN,12.813562621474432,,False
7169,2017-10-30 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,6067e45e0b491497,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08005543053150177,0,0,TN,37.10671023828775,,False
7171,2017-10-30 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,7c8b97c27a352392,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06992704421281815,0,0,TN,16.189244607095247,,False
7169,2017-10-30 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,6c011a2cded21e46,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07905013859272003,0,0,TN,40.485586663748336,,False
7171,2017-10-30 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,25cb2b742a18c168,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06841607391834259,0,0,TN,19.53850211551952,,False
7169,2017-10-30 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,bea4f9373d6ed257,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08754924684762955,0,0,TN,43.84430955845585,,False
7171,2017-10-31 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,b0b4325a76f1ee04,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0689733549952507,0,0,TN,22.874030081291238,,False
7169,2017-10-31 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,bcaa8b0d4bed3004,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07812612503767014,0,0,TN,47.22513184457435,,False
7171,2017-10-31 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,28a0bd62fc3e4892,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07355187088251114,0,0,TN,26.236088423995,,False
7169,2017-10-31 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,8bfd79a6dbbcdbc3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07657553255558014,0,0,TN,50.62617442881674,,False
7171,2017-10-31 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,4aff25b9d75d06df,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07587536424398422,0,0,TN,29.61195304774742,,False
7169,2017-10-31 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,3c8a88d1b6d3d32d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07547274976968765,0,0,TN,54.00493520201991,,False
7171,2017-10-31 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,368903682e4d896e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06924167275428772,0,0,TN,32.961056840709944,,False
7169,2017-10-31 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,80b8d276b3ae8bdd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0787476897239685,0,0,TN,57.36352803875451,,False
7171,2017-11-01 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,c8d5c9f3b5210401,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07239864021539688,0,0,TN,36.29649867465179,,False
7169,2017-11-01 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,00bfbc6c0e5cd6bf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07620921730995178,0,0,TN,60.744484796871006,,False
7171,2017-11-01 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,68141e06ecba5678,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07338163256645203,0,0,TN,39.65872440467808,,False
7171,2017-11-01 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,281dcf9126a7790e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07310553640127182,0,0,TN,43.034562868938224,,False
7171,2017-11-01 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,ea94457f65247296,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0715470016002655,0,0,TN,46.383609888477594,,False
7171,2017-11-02 00:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ba53dcbc2c7bc6b6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06876245886087418,0,0,TN,49.71898826734309,,False
7171,2017-11-02 06:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,02f09531c8a1e70f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06836899369955063,0,0,TN,53.08125479265857,,False
7171,2017-11-02 12:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,2bcc06c270e14c6a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07238437980413437,0,0,TN,56.45723323494343,,False
7171,2017-11-02 18:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,872942c8758ed890,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06950084120035172,0,0,TN,59.80617534873542,,False
7171,2017-11-03 00:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,763f7acf56447046,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07303670793771744,0,0,TN,63.14140887314127,,False
7189,2017-11-15 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,b16e45ff9eb3d0c8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13110432028770447,0,0,TN,-63.51412023253167,,False
7189,2017-11-15 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,e795e8bf75aef1a4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13914351165294647,0,0,TN,-60.12038535205491,,False
7189,2017-11-15 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,bb24b0c307c835d9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11835699528455734,0,0,TN,-56.75231832380604,,False
7189,2017-11-16 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,4a3496f323d944d3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1133376806974411,0,0,TN,-53.36517993606009,,False
7189,2017-11-16 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,faba8b9a90243236,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13347481191158295,0,0,TN,-49.9524089747311,,False
7189,2017-11-16 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,dba751298e4158ed,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08729087561368942,0,0,TN,-46.55877422388545,,False
7189,2017-11-16 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,b202f559675780a0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08903408795595169,0,0,TN,-43.190791466275925,,False
7189,2017-11-17 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,1a4523210f0c3928,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08783675730228424,0,0,TN,-39.80355348381275,,False
7189,2017-11-17 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,10c42e4dc5aded24,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08367117494344711,0,0,TN,-36.39071305805868,,False
7189,2017-11-17 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,cf34650f31ff6677,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08086586743593216,0,0,TN,-32.99717497071586,,False
7189,2017-11-17 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,bec0f3bae16eb5c6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07429607957601547,0,0,TN,-29.629274004017077,,False
7189,2017-11-18 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,bbd5afda511bd238,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07548613101243973,0,0,TN,-26.241917941189058,,False
7190,2017-11-18 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,05e88b6f0c780990,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06395625323057175,0,0,TN,35.5036923716512,,False
7189,2017-11-18 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,9630597750236b86,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07488055527210236,0,0,TN,-22.829003566857693,,False
7190,2017-11-18 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,af8a0777c9b8065f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06811731308698654,0,0,TN,38.902115405793495,,False
7189,2017-11-18 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,447304f30204c6e5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07460875809192657,0,0,TN,-19.43555966738998,,False
7190,2017-11-18 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,100e1369749b7993,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06757087260484695,0,0,TN,42.26855610625293,,False
7189,2017-11-18 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,1f0043288e22ab1c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0692928284406662,0,0,TN,-16.067751031414133,,False
7190,2017-11-19 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,88365763a0058d52,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07025032490491867,0,0,TN,45.639314682829166,,False
7189,2017-11-19 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,20504a6ec9e6f262,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07187779247760773,0,0,TN,-12.680288449978207,,False
7190,2017-11-19 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,139ced2d9d657f75,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0794939175248146,0,0,TN,49.04190434251677,,False
7189,2017-11-19 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,43c904c9f88d3c4f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06944523006677628,0,0,TN,-9.267297717088297,,False
7190,2017-11-19 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,9d66a8e2d70ec75a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07499027252197266,0,0,TN,52.440251289299056,,False
7189,2017-11-19 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,999ac55555cc4589,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0685122013092041,0,0,TN,-5.873959629870171,,False
7190,2017-11-19 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,05cc38f05d5137d5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07391662150621414,0,0,TN,55.80658772370296,,False
7189,2017-11-19 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,8f70122ae1acb9c7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07000430673360825,0,0,TN,-2.5062099890065213,,False
7190,2017-11-20 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,ffc2df63192420d2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07119288295507431,0,0,TN,59.17730284257897,,False
7189,2017-11-20 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,d25e13f3afc675b6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06812164932489395,0,0,TN,0.8813464011128929,,False
7190,2017-11-20 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,5d96512c7a3f31c2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07753630727529526,0,0,TN,62.58010883883796,,False
7189,2017-11-20 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,750a726be3237c77,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07094530016183853,0,0,TN,4.29441773198505,,False
7189,2017-11-20 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,61b5f0cf0d888304,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07350785285234451,0,0,TN,7.687638190882751,,False
7189,2017-11-20 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,496a7e649ea11a06,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07994800060987473,0,0,TN,11.055315960566674,,False
7189,2017-11-21 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,ddc1bbae978e3ec0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07715627551078796,0,0,TN,14.442986219087317,,False
7189,2017-11-21 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,af9f96fc8ee8b1e5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07964795082807541,0,0,TN,17.856124139685704,,False
7189,2017-11-21 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,690f9abaab793b2f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07824748009443283,0,0,TN,21.24922989053664,,False
7189,2017-11-21 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,954b37e21024b655,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07301053404808044,0,0,TN,24.616840634658388,,False
7189,2017-11-22 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,b9afad27ba4794da,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08081736415624619,0,0,TN,28.00464052983375,,False
7192,2017-11-22 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,6072b213aed92024,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06252847611904144,0,0,TN,-43.61536947016623,,False
7189,2017-11-22 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,c9708d1934d208f7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07671014219522476,0,0,TN,31.417818728421338,,False
7192,2017-11-22 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,6387f3dd649f7f13,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06332653760910034,0,0,TN,-40.22628527157866,,False
7189,2017-11-22 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,c32acf0acd2148ef,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07549916207790375,0,0,TN,34.81081237733983,,False
7192,2017-11-22 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,9d4e2cc15a20d7e5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06216413900256157,0,0,TN,-36.85737762266018,,False
7189,2017-11-22 22:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,9e49065ea172e181,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.077679842710495,0,0,TN,38.17837161788566,,False
7192,2017-11-22 22:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,a2b476216247d1c8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.060974497348070145,0,0,TN,-33.513820382114375,,False
7189,2017-11-23 04:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,80a8d32161603629,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07395318150520325,0,0,TN,41.566290585696294,,False
7192,2017-11-23 04:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b1118a6fa21170df,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.061475224792957306,0,0,TN,-30.1500184143037,,False
7189,2017-11-23 10:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,f4fef793021c8945,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08808810263872147,0,0,TN,44.979525410606215,,False
7192,2017-11-23 10:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,787a6ccec2518800,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06447441875934601,0,0,TN,-26.760883589393757,,False
7189,2017-11-23 16:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,975dbb6a4682d8df,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08416622877120972,0,0,TN,48.372394216576396,,False
7192,2017-11-23 16:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,8d3c4c0f4a49f102,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06401285529136658,0,0,TN,-23.392101783423584,,False
7189,2017-11-23 22:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,bb49f4514ec17794,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0831695944070816,0,0,TN,51.73990612152167,,False
7192,2017-11-23 22:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,cbe1602db0ce4659,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06257797032594681,0,0,TN,-20.048584878478323,,False
7189,2017-11-24 04:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,bbf31e6fda91feec,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07954693585634232,0,0,TN,55.12792823719971,,False
7192,2017-11-24 04:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ddfb0e5092dea045,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06181766837835312,0,0,TN,-16.684670762800295,,False
7189,2017-11-24 10:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,755e77750cc41ac8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07920145988464355,0,0,TN,58.54122366906191,,False
7192,2017-11-24 10:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,58db5e89f331accd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06429578363895416,0,0,TN,-13.295476330938072,,False
7189,2017-11-24 16:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,c26767eb6e387c4c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0778406485915184,0,0,TN,61.93396851598783,,False
7192,2017-11-24 16:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,d0887d7407b7f279,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06813007593154907,0,0,TN,-9.926832484012152,,False
7189,2017-11-24 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,e2ed85dba9cf8e27,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07672318071126938,0,0,TN,65.3014488701944,,False
7192,2017-11-24 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,d4666d79b4f686b7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06712941080331802,0,0,TN,-6.583355129805597,,False
7189,2017-11-25 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,cfe377256dfb067a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07656346261501312,0,0,TN,68.689578816855,,False
7192,2017-11-25 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,3f3e7c7373e02297,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06723746657371521,0,0,TN,-3.2193191831449894,,False
7192,2017-11-25 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,5494ee9cf645bb88,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08109959214925766,0,0,TN,0.1699284339590008,,False
7192,2017-11-25 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,e9539609cd2fc1e2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08798325061798096,0,0,TN,3.538449791835717,,False
7192,2017-11-25 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,db9e7422e83c865a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11242325603961945,0,0,TN,6.881836953029705,,False
7192,2017-11-26 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,cf44143b6e5a07d8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11853001266717911,0,0,TN,10.246033971731208,,False
